@relation weka-test

@attribute domain_digit_count numeric
@attribute subdomain_digit_count numeric
@attribute path_digit_count numeric
@attribute domain_length numeric
@attribute subdomain_length numeric
@attribute path_length numeric
@attribute isKnownTld numeric
@attribute www numeric
@attribute com numeric
@attribute punnyCode numeric
@attribute random_domain numeric
@attribute subDomainCount numeric
@attribute char_repeat numeric
@attribute alexa1m_tld numeric
@attribute alexa1m numeric
@attribute - numeric
@attribute . numeric
@attribute / numeric
@attribute @ numeric
@attribute ? numeric
@attribute & numeric
@attribute = numeric
@attribute _ numeric
@attribute domain_in_brand_list numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric
@attribute 61 numeric
@attribute 62 numeric
@attribute 63 numeric
@attribute 64 numeric
@attribute 65 numeric
@attribute 66 numeric
@attribute 67 numeric
@attribute 68 numeric
@attribute 69 numeric
@attribute 70 numeric
@attribute 71 numeric
@attribute 72 numeric
@attribute 73 numeric
@attribute 74 numeric
@attribute 75 numeric
@attribute 76 numeric
@attribute 77 numeric
@attribute 78 numeric
@attribute 79 numeric
@attribute 80 numeric
@attribute 81 numeric
@attribute 82 numeric
@attribute 83 numeric
@attribute 84 numeric
@attribute 85 numeric
@attribute 86 numeric
@attribute 87 numeric
@attribute 88 numeric
@attribute 89 numeric
@attribute 90 numeric
@attribute 91 numeric
@attribute 92 numeric
@attribute 93 numeric
@attribute 94 numeric
@attribute 95 numeric
@attribute 96 numeric
@attribute 97 numeric
@attribute 98 numeric
@attribute 99 numeric
@attribute 100 numeric
@attribute 101 numeric
@attribute 102 numeric
@attribute 103 numeric
@attribute 104 numeric
@attribute 105 numeric
@attribute 106 numeric
@attribute 107 numeric
@attribute 108 numeric
@attribute 109 numeric
@attribute 110 numeric
@attribute 111 numeric
@attribute 112 numeric
@attribute 113 numeric
@attribute 114 numeric
@attribute 115 numeric
@attribute 116 numeric
@attribute 117 numeric
@attribute 118 numeric
@attribute 119 numeric
@attribute 120 numeric
@attribute 121 numeric
@attribute 122 numeric
@attribute 123 numeric
@attribute 124 numeric
@attribute 125 numeric
@attribute 126 numeric
@attribute 127 numeric
@attribute 128 numeric
@attribute 129 numeric
@attribute 130 numeric
@attribute 131 numeric
@attribute 132 numeric
@attribute 133 numeric
@attribute 134 numeric
@attribute 135 numeric
@attribute 136 numeric
@attribute 137 numeric
@attribute 138 numeric
@attribute 139 numeric
@attribute 140 numeric
@attribute 141 numeric
@attribute 142 numeric
@attribute 143 numeric
@attribute 144 numeric
@attribute 145 numeric
@attribute 146 numeric
@attribute 147 numeric
@attribute 148 numeric
@attribute 149 numeric
@attribute 150 numeric
@attribute 151 numeric
@attribute 152 numeric
@attribute 153 numeric
@attribute 154 numeric
@attribute 155 numeric
@attribute 156 numeric
@attribute 157 numeric
@attribute 158 numeric
@attribute 159 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 162 numeric
@attribute 163 numeric
@attribute 164 numeric
@attribute 165 numeric
@attribute 166 numeric
@attribute 167 numeric
@attribute 168 numeric
@attribute 169 numeric
@attribute 170 numeric
@attribute 171 numeric
@attribute 172 numeric
@attribute 173 numeric
@attribute 174 numeric
@attribute 175 numeric
@attribute 176 numeric
@attribute raw_word_count numeric
@attribute splitted_word_count numeric
@attribute average_word_length numeric
@attribute longest_word_length numeric
@attribute shortest_word_length numeric
@attribute std_word_length numeric
@attribute compound_word_count numeric
@attribute keyword_count numeric
@attribute brand_name_count numeric
@attribute negligible_word_count numeric
@attribute target_brand_count numeric
@attribute target_keyword_count numeric
@attribute similar_keyword_count numeric
@attribute similar_brand_count numeric
@attribute average_compound_words numeric
@attribute random_words numeric
@attribute class {phish, legitimate}

@data
0,0,0,5,3,16,1,1,0,0,0,1,5,0,0,0,0,3,0,0,0,0,0,0,1,0,3,5,13,9,1,0,3,5,13,9,2.9959100204498976,3.0,0.09039682833472691,5,5.0,0.0,13.004089979550102,13.0,0.29666111969792985,9,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,6.846153846153846,6.0,3.0510982618261,19,19.0,2.3763541031440183,10.846153846153847,10.0,3.0510982618261004,2.76,3,0.5972157622389639,6.56,7,2.7398296784046026,14.4,15,4.760952285695233,10.32,11,3.5557465226494047,0.20158105723037031,0.28025435280454963,0.39379161021502146,0.1772425166941897,0.17729273907301593,0.15543877555241553,0.3942990927077604,0.6814418249690543,0.3934147560306212,0.22219356095193918,0.5911125958072782,0.47715477162218606,0.5829409040780019,0.3755364928966033,0.37546638559396656,0.04654676334971702,0.5836947206580297,0.4979799191033555,0.5825901966254906,0.4325702781626436,0.40193008740278874,0.11725527558068524,0.10424306160780844,0.10429860298071199,0.4308497508042789,0.11740029700648126,0.9134035010867538,0.11718491371290958,0.04573964031523413,0.8339732554540129,0.2206697106003126,0.22063397697030723,0.5403805276143864,0.0019033095319034635,0.9983595990287171,0.001213871383962259,0.1519756864232582,0.9245207978430604,2.6256505658050487e-06,0.3303695942421764,0.2209300908985923,0.8313648786629315,0.22049162093088562,0.06651081599225993,0.7475011529374054,0.33032694701016946,0.22098806515992803,0.8313700982099032,0.220531284830893,0.061793158760670264,0.747498310550616,0.5411053019821469,0.5411269927791722,0.5399212748327598,0.3765103725252851,0.44636797556167673,0.9997044511724872,0.0031171387690172117,0.16275782416663345,0.9257648134734668,0.9975027952730853,0.8833054474211011,0.10112922793759502,0.15973380656009545,0.9237280550056662,0.7916405065238475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,978,52,25,0,978,1,1,0,0,80,41,6,1,1,3,1,6.0,7,5,0.816496580927726,1,0,0,3,0,0,0,0,7.0,0,phish
0,0,0,8,3,21,1,1,0,0,0,1,5,0,0,2,1,1,0,0,0,0,0,0,1,1,3,8,16,12,1,1,3,8,16,12,3,3,0.0,8,8,0.0,16,16,0.0,12,12,0.0,3,3.0,0.0,8,8.0,0.0,16,16.0,0.0,12,12.0,0.0,2.95,3.0,0.22360679774997896,9.2,9.0,2.015727634065883,19.5,19.0,4.084631014708157,13.15,13.0,2.058998223459779,2.6666666666666665,3,0.5773502691896257,10,8,4.358898943540674,16.666666666666668,16,6.027713773341707,14,12,4.358898943540674,0.30212246376732854,0.6016739829155671,0.6016330799379553,0.5640548592784732,0.5640276592220275,0.47306489465548246,0.2874952437212885,0.29645837724576385,0.2673353697591633,0.5667185530693094,0.2822925830798362,0.3144954258886404,0.3144217564962144,0.27400771148415487,0.2740540455268126,0.17745325481551152,0.5765499733327626,0.5850083342416338,0.5577424224244657,0.27698041022110365,0.020178871884357717,2.1073424255447017e-07,0.04129345609273842,0.04128508544973949,0.13888867409671274,0.8492658250521917,0.8565862290882424,0.8327357713903482,0.038383128519077686,0.33405357280401127,0.041286530203332165,0.041283859675618595,0.13887701165605393,0.8492671246751216,0.8565873533896273,0.8327446424057594,0.038405321805599926,0.3341671770942412,2.866160014044736e-06,0.09777210236124109,0.8158969717686435,0.8233708208977201,0.7990097437877738,0.0029407966520538726,0.2937606278458752,0.0977424916859826,0.8158866374501298,0.823370527657943,0.7990096830497206,0.0029320558131465304,0.29378320691242193,0.7341189476505009,0.7419473879643166,0.7164429606460742,0.1006040221763957,0.19750148630518902,0.009175487259774528,0.0205557810893682,0.8182895317729885,0.5580778585334721,0.029730151168410317,0.8257531338082109,0.5664607240905883,0.8014196637477595,0.53918824170161,0.29665918892862697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,27,20,3,4,27,0,0,0,0,3,2,0,1,1,4,2,5.5,8,3,2.0615528128088303,2,0,0,3,0,1,1,0,7.5,0,phish
0,0,0,7,3,20,1,1,0,0,0,1,4,0,0,0,0,2,0,0,0,0,0,1,1,0,3,7,15,11,1,0,3,7,15,11,3,3.0,0.0,7,7.0,0.0,15,15.0,0.0,11,11.0,0.0,3,3.0,0.0,7,7.0,0.0,15,15.0,0.0,11,11.0,0.0,3,3,0.0,6.742857142857143,5,3.0519314727375044,14.8,13,4.437805499011739,10.82857142857143,9,3.0725129998836103,3,3.0,0.0,6,6.0,0.0,19.5,19.0,1.0,10,10.0,0.0,0.2762326484310329,0.5468592878308239,0.5469034614601643,0.505598494912251,0.5055284766472817,0.31174304692309246,0.26904838046417767,0.43783206463692137,0.3574291787204489,0.5630870808040183,0.42418115804596657,0.281561313041227,0.28152608387639705,0.23780178417033976,0.23782966758526197,0.5752461306533805,0.02862777909707322,0.6916293600827633,0.6178229075430706,0.2989648873489131,0.15256218534932567,7.483291345530581e-07,0.044486145677438194,0.044485591498766894,0.8209350529642332,0.28164035130929255,0.9229796051848361,0.8586988896116526,0.017763851439903246,0.13038408579096017,0.04448499875079181,0.04449330304781712,0.8209317251711672,0.2871650061987066,0.9229794082732301,0.8586984055492474,0.017762926071732747,0.13038181786250547,9.144512520472005e-06,0.7843021300679074,0.28325394597382775,0.8888842344946425,0.8229267215595741,0.06223825095857611,0.08602154434699184,0.7842906906305576,0.24779287442993078,0.8888930598693632,0.8229273829817619,0.06223617056517551,0.08602660336112064,0.5878114755501288,0.13099564354529408,0.046926629007133625,0.8353311501903736,0.7112665594582257,0.6972930202462052,0.6584202194171782,0.2828954039482273,0.10502876528431819,0.08423695413113723,0.9363345082078046,0.8204795760147587,0.8727441525335163,0.7514470296636011,0.14806148790621226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,16,80,35,4,16,80,0,0,0,0,2,20,0,1,1,3,2,8.333333333333334,14,4,4.189935029992179,1,1,1,2,0,0,0,0,14.0,0,phish
0,0,0,12,3,8,1,1,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,1,0,3,12,20,16,1,0,3,12,20,16,3,3.0,0.0,12,12.0,0.0,19.607142857142858,20.0,0.49280538030458115,16,16.0,0.0,3,3,0.0,12,12,0.0,20,20,0.0,16,16,0.0,3,3.0,0.0,13.61111111111111,16.0,3.867494840315793,26.666666666666668,27.0,2.5437350953458417,17.77777777777778,20.0,3.5736874275830783,2.4,3,0.8944271909999159,7.4,7,1.6733200530681511,11.8,15,6.97853852894716,8.6,10,4.878524367060187,0.26487794920021024,0.531760094499376,0.5317776681776041,0.5372776795008273,0.5371902733436753,0.4727257053296175,0.6045224236129287,0.40800489172045123,0.5613062214366163,0.2934086941442062,0.1994627524887016,0.27687989572778343,0.276760253255927,0.282602553327594,0.28265045826211405,0.2147089012935693,0.35418887763511614,0.6537857012293952,0.3081840975467118,0.5473395948331803,0.4582362820446738,2.597785721568277e-06,0.005909556553172139,0.005946161435153378,0.06307794248883893,0.0793770287722174,0.8860409319036711,0.031988337679056816,0.791967671458479,0.7112046773668936,0.0059260295845072275,0.0059504767926894945,0.06308380509520004,0.0793626435946181,0.8860418348225393,0.031986198996126654,0.7919756644059756,0.7112061576843716,5.401748007191594e-06,0.06899774456039635,0.0734581977213176,0.8906137680906261,0.026095547194810467,0.7968873432715492,0.716350742668485,0.06898816532560265,0.07345842228774177,0.8906275096556345,0.026042889482509574,0.7968919136635542,0.7163023105554795,0.1422781312982925,0.8361551015746151,0.09502047641133272,0.7389230070252996,0.6559909617030036,0.9463014596482976,0.04742320492479573,0.8564882093083468,0.7787159036697386,0.9106622593256412,0.11889453957175314,0.21339162536063083,0.8182735109213646,0.7386750309890867,0.0953074833012726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,5,56,18,5,5,56,0,0,0,0,1,19,7,1,1,2,3,9.5,12,7,2.5,2,0,0,3,0,0,0,0,9.5,0,phish
0,0,0,17,3,27,1,1,0,0,0,1,6,0,0,0,1,2,0,0,0,0,1,0,1,1,3,17,25,21,1,0,3,17,25,21,3,3.0,0.0,17,17.0,0.0,25.006493506493506,25.0,0.08058229640253803,21,21.0,0.0,3,3,0.0,17,17,0.0,25,25,0.0,21,21,0.0,2.9876543209876543,3,0.11111111111111112,9.308641975308642,10,3.322807454956734,23.641975308641975,29,6.301405878800597,13.419753086419753,14,3.259080382296762,2.625,3.0,0.7440238091428449,8.875,9.0,1.1259916264596033,18.5,16.5,10.169983846032963,11.125,12.5,4.611708700997618,0.1082417351777417,0.5442796743473235,0.5363460560994167,0.5291271683726898,0.5290641086208359,0.10218654056625183,0.4508811456085112,0.6277899748759713,0.4508152419770573,0.45075820385958315,0.27967077394430845,0.44041825830039594,0.4349104408329051,0.4273729429639169,0.4273452017522911,0.2096219195228999,0.5516759611959338,0.5266045399248228,0.5518373356893285,0.5543441104234706,0.38530877763803584,0.008544016515653825,0.016336089508282657,0.016335801915235496,0.6371640073112221,0.9311562749067165,0.09235102827158959,0.9310840757409508,0.9308479074205135,0.7916741357606655,0.00779343244911306,0.00779336573370335,0.6294926294953507,0.9247277070677197,0.10086650842541639,0.9246536686270825,0.9244201514818048,0.7845792642570344,4.504983561584644e-07,0.6224859124862735,0.9188341373515672,0.10863155567960502,0.918759009523704,0.9185261129439234,0.7780850098456705,0.6225299961500562,0.9188363815968061,0.10863130055266555,0.9187588953722842,0.9185259488066934,0.7780919311240133,0.35313841342240554,0.7176340780130737,0.3529872745510203,0.35298082210431847,0.17891717691505404,0.9977564902349317,0.00011552451176836055,0.000474489220535645,0.17728285842042915,0.9976726556643885,0.9974198248120879,0.8658732964400502,0.0003589647087672845,0.17725043091678913,0.17721242989132444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,154,81,8,3,154,1,1,0,0,5,40,0,1,1,5,4,8.0,17,4,4.6475800154489,3,1,0,5,0,0,0,0,10.333333333333334,0,phish
0,0,0,5,3,21,1,1,0,0,0,1,4,0,0,0,1,2,0,0,0,0,0,0,1,1,3,5,13,9,1,1,3,5,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.107108180961277e-07,0.6057254338678818,0.6057395404162709,0.5465014032687006,0.5465022471296498,0.18003914483191033,0.1800395404918541,0.1800403060460008,0.18004042428531722,0.18003841263171638,0.18004042428531722,0.605728902800166,0.6057235587542117,0.5464904907526794,0.5465103297387869,0.18003798361794723,0.18003416343671097,0.18003871581810996,0.18004039851955397,0.18004253600098188,0.18003987703214566,2.40961890098332e-05,0.06481073819005913,0.06482075850311951,0.4381183997783199,0.4381072653920573,0.4381016797453001,0.4381030525959965,0.4381168008715091,0.4380996860552072,0.0648627216248961,0.06482932165708331,0.43811988534116203,0.43811444995203763,0.4381055353185951,0.4381062121926312,0.43811388578264504,0.43809850104818937,1.2736788777326405e-05,0.376018214751314,0.37602550792386735,0.37598496665734915,0.37600563747126153,0.3760002409193109,0.37599668846284057,0.37601438242255636,0.37601800819906633,0.3760259527251818,0.3760162790203544,0.37599272538495787,0.3760231798909439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,5.75,10,4,2.48746859276655,1,1,0,2,0,0,0,0,10.0,1,phish
0,0,0,14,3,8,1,1,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10.5,14,7,3.5,2,0,0,3,0,0,0,0,10.5,0,phish
0,0,0,9,3,21,1,1,0,0,0,1,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6.75,9,3,2.48746859276655,2,0,0,3,0,1,1,0,9.0,0,phish
0,0,0,6,3,44,1,1,0,0,0,1,6,0,0,4,1,2,0,0,0,0,0,0,1,1,3,6,14,10,1,0,3,6,14,10,3,3,0.0,6,6,0.0,14,14,0.0,10,10,0.0,3,3.0,0.0,6,6.0,0.0,14,14.0,0.0,10,10.0,0.0,2.9166666666666665,3.0,0.27804538648895283,9.94047619047619,9.0,3.9920136854082195,19.642857142857142,20.0,5.175574834828709,14.05952380952381,13.0,3.9464829255115226,2.888888888888889,3,0.33333333333333337,7.444444444444445,7,0.7264831572567789,16.333333333333332,17,2.29128784747792,11.444444444444445,11,0.7264831572567789,0.31151817640532403,0.6078386197782121,0.6718450548089584,0.5342131937813765,0.5342055549431842,0.6720400901959668,0.2435917680462961,0.4030501994349671,0.6722064085384973,0.40249407511624263,0.5264813704915586,0.31165930045885787,0.382020942431693,0.23272688259841648,0.23273278395662048,0.38207436214672036,0.5321375867179466,0.6915157303481227,0.3822460525468505,0.6906206798516249,0.22453486698555217,0.07335742361469808,0.08041510071106131,0.08041498165717892,0.07335822305082138,0.8085528449543445,0.9461997195698538,0.07336959376935275,0.9449912547634537,0.08873680968177025,0.1533259844672923,0.1533257387494559,0.0002308382892941666,0.8818057484678267,0.9971806127673771,0.0008460558370076868,0.9959014840409125,0.16159049661696634,1.3497277359184034e-06,0.1533481855800677,0.7435997347035449,0.8849615906150088,0.15340305560036877,0.8838324549912687,0.008336850507055203,0.15334404441042704,0.7534989824519502,0.8849623152246403,0.15340228055977442,0.8838327313467426,0.008328171185219667,0.8647464586376937,0.9971677012600874,0.0009539517691955755,0.9961334441606045,0.1616285789419676,0.158411993748834,0.8663924640595673,0.1487617518716026,0.7388132917569691,0.9977778496352089,0.001806540367722451,0.8784492212027903,0.9964993984384276,0.16167671463594638,0.877326827658879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,134,97,84,9,134,97,1,1,0,0,6,3,5,1,1,7,2,5.857142857142857,9,4,1.6413036132965795,2,1,0,6,0,0,0,0,8.0,0,phish
0,0,0,6,3,37,1,1,0,0,0,1,5,0,0,2,1,2,0,0,0,0,0,0,1,1,3,6,14,10,1,0,3,6,14,10,3,3,0.0,6,6,0.0,14,14,0.0,10,10,0.0,3,3.0,0.0,6,6.0,0.0,14,14.0,0.0,10,10.0,0.0,2.905263157894737,3,0.29440470807862057,10.294736842105262,10,4.096894735353154,21.210526315789473,20,9.320413123025963,14.4,14,4.048640433738482,2.888888888888889,3,0.33333333333333337,7.444444444444445,7,0.7264831572567789,16.333333333333332,17,2.29128784747792,11.444444444444445,11,0.7264831572567789,0.0452228845777144,0.6161666871489165,0.6277240183691475,0.21255239527224357,0.2125707608758403,0.3804482123366338,0.3803353807528336,0.6933451223658315,0.6924428279733631,0.3803720090784351,0.5448591682711015,0.5752209666658479,0.5869297346445504,0.2571499323593588,0.2569777283546466,0.42357486978229386,0.4234469281681515,0.6537268894038719,0.6529185374248028,0.4235377270536671,0.5028560077483055,0.012863949209459139,0.8005201125420485,0.8004964219113552,0.9351221031132971,0.9348751574866716,0.08741238720730371,0.08735446685749144,0.9348354336326015,0.07820714928302673,0.8110333402405199,0.8110391918996046,0.9446898082234306,0.9444677686716094,0.07459714236346145,0.07453982555952993,0.9444081539315953,0.09101955356946174,1.5087839624237251e-05,0.17166170271635706,0.1716331575693024,0.8705829661203194,0.8694570647017649,0.17163983829534593,0.7347851122434141,0.1716595300273437,0.17164371753957364,0.8706015605168728,0.8694591386720799,0.1716503880247738,0.7347935021869869,0.00034008292063440396,0.998252608345933,0.9969329649930743,0.0004309515260238915,0.8751505983381015,0.9980120528779358,0.9966917929577429,9.03628432073568e-05,0.8749373816117948,0.0018654616619406808,0.9979482162824119,0.16528944965321019,0.996627901830932,0.16508124013827757,0.8748857196067112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,134,95,95,9,134,95,1,1,0,0,6,3,7,1,1,6,2,6.333333333333333,9,4,2.0548046676563256,2,1,0,5,0,0,0,0,9.0,0,phish
0,0,0,20,3,18,1,1,0,0,0,1,4,0,0,1,0,3,0,0,0,0,0,0,1,0,3,20,28,24,1,0,3,20,28,24,3,3,0.0,20,20,0.0,28,28,0.0,24,24,0.0,3,3,0.0,20,20,0.0,28,28,0.0,24,24,0.0,3,3.0,0.0,10.5,11.0,4.539680126636007,21.375,21.5,5.822090615099938,14.625,15.0,4.450818195421562,2.789473684210526,3,0.6306035352846115,15.789473684210526,17,6.762469530581767,22.105263157894736,25,9.921327962425782,18.526315789473685,21,8.96516977005165,0.03724672639425535,0.5946185713133464,0.6267751148106409,0.6007387211636969,0.6007523471682316,0.17650283144238166,0.38290584817299067,0.38290543474497557,0.2762185170123089,0.5772283684383122,0.2623112411334775,0.5606831064627315,0.59324438922189,0.5668069698600394,0.5667810084187821,0.21338737430172633,0.4184686870858461,0.4185720960369589,0.31269097408033575,0.5431051460825533,0.2987961658701804,0.03565978962024233,0.006782636496202538,0.006778316312639111,0.7500842168226244,0.9186641281463106,0.9186887805228691,0.8337903340150291,0.01907685178093963,0.8222896007706972,0.028878649276347212,0.02887881135131041,0.7800739857552085,0.9453964796352008,0.9454193135948717,0.8623390309688419,0.05476316899957853,0.8510528224761162,3.770023230863605e-06,0.7558177934581379,0.9237895935860121,0.9238183010655352,0.8392529002110266,0.025857747994476588,0.8278153163745863,0.7558281208855003,0.9237937307914004,0.9238133339021244,0.8392654850346375,0.025884807514722986,0.8278001875311014,0.2103751070895503,0.21037607183299423,0.10098993246250583,0.7338414875479214,0.08683634678088334,3.700493299256496e-05,0.11016852879534092,0.904112821128547,0.12426864653868529,0.1101446839343107,0.9041467398324375,0.12428105993984483,0.8183037354621661,0.014208831611155626,0.8066902089295743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,5,99,24,19,5,99,0,0,0,0,5,4,6,1,1,4,2,8.5,13,6,2.8722813232690143,2,0,0,4,0,0,0,0,11.0,0,phish
0,0,0,8,3,29,1,1,0,0,0,1,4,0,0,0,1,3,0,0,0,0,0,0,1,1,3,8,16,12,1,1,3,8,16,12,3,3,0.0,8,8,0.0,16,16,0.0,12,12,0.0,3,3.0,0.0,8,8.0,0.0,16,16.0,0.0,12,12.0,0.0,3,3,0.0,13.235294117647058,16,4.070156811547712,25.647058823529413,27,3.65617929795894,17.41176470588235,20,3.7924072752245994,1.105263157894737,1,0.431051531313285,9.894736842105264,10,0.7412434055584518,0.9323308270676691,0,3.79032957854152,0.7368421052631579,0,2.987080100685398,0.00042336779328302403,0.5885267687093135,0.5885632823220881,0.5390540792642451,0.5390731254781085,0.29300530418816495,0.4026174473293249,0.6733423137831706,0.564677064254463,0.2834715671618621,0.19841994905071547,0.5888703062082891,0.588838626108275,0.5394408552273485,0.5394083731304363,0.2926563224947054,0.4022541178765239,0.6737507262983276,0.5650345982052517,0.28313463128614713,0.18722168739667633,1.2076377623888737e-05,0.053925839678031176,0.053941556671245575,0.842211674814589,0.9298833840960008,0.09508482367344154,0.026133108559180798,0.834374532391856,0.7821714179908951,0.053953823458192,0.05394785271219361,0.8421913876885107,0.9298764506092596,0.09508885325792799,0.02612949175706461,0.8343665172814396,0.755264451603595,2.250136523014936e-05,0.7982362491621767,0.8886059605218558,0.14882402964553437,0.027795114440355106,0.7902040651645652,0.7395859416189307,0.7982876211791835,0.8886075592099675,0.14879678357932363,0.027826046566067825,0.7902301522216327,0.6936761855186359,0.11315472274955897,0.9162554465297648,0.8210523633655257,0.009740212259505672,0.12140910245556656,0.9988794407615755,0.9100518515525008,0.12283162187121278,0.19100031863305927,0.12113814573909178,0.9088498824116166,0.8550578319919975,0.8131392617657391,0.7175519187877502,0.06970513350630507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,221,17,133,30,221,0,0,0,0,19,14,5,1,1,5,2,6.6,9,4,1.7435595774162693,2,1,0,4,0,0,0,0,8.5,0,phish
