@relation weka-test

@attribute domain_digit_count numeric
@attribute subdomain_digit_count numeric
@attribute path_digit_count numeric
@attribute domain_length numeric
@attribute subdomain_length numeric
@attribute path_length numeric
@attribute isKnownTld numeric
@attribute www numeric
@attribute com numeric
@attribute punnyCode numeric
@attribute random_domain numeric
@attribute subDomainCount numeric
@attribute char_repeat numeric
@attribute alexa1m_tld numeric
@attribute alexa1m numeric
@attribute - numeric
@attribute . numeric
@attribute / numeric
@attribute @ numeric
@attribute ? numeric
@attribute & numeric
@attribute = numeric
@attribute _ numeric
@attribute domain_in_brand_list numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric
@attribute 61 numeric
@attribute 62 numeric
@attribute 63 numeric
@attribute 64 numeric
@attribute 65 numeric
@attribute 66 numeric
@attribute 67 numeric
@attribute 68 numeric
@attribute 69 numeric
@attribute 70 numeric
@attribute 71 numeric
@attribute 72 numeric
@attribute 73 numeric
@attribute 74 numeric
@attribute 75 numeric
@attribute 76 numeric
@attribute 77 numeric
@attribute 78 numeric
@attribute 79 numeric
@attribute 80 numeric
@attribute 81 numeric
@attribute 82 numeric
@attribute 83 numeric
@attribute 84 numeric
@attribute 85 numeric
@attribute 86 numeric
@attribute 87 numeric
@attribute 88 numeric
@attribute 89 numeric
@attribute 90 numeric
@attribute 91 numeric
@attribute 92 numeric
@attribute 93 numeric
@attribute 94 numeric
@attribute 95 numeric
@attribute 96 numeric
@attribute 97 numeric
@attribute 98 numeric
@attribute 99 numeric
@attribute 100 numeric
@attribute 101 numeric
@attribute 102 numeric
@attribute 103 numeric
@attribute 104 numeric
@attribute 105 numeric
@attribute 106 numeric
@attribute 107 numeric
@attribute 108 numeric
@attribute 109 numeric
@attribute 110 numeric
@attribute 111 numeric
@attribute 112 numeric
@attribute 113 numeric
@attribute 114 numeric
@attribute 115 numeric
@attribute 116 numeric
@attribute 117 numeric
@attribute 118 numeric
@attribute 119 numeric
@attribute 120 numeric
@attribute 121 numeric
@attribute 122 numeric
@attribute 123 numeric
@attribute 124 numeric
@attribute 125 numeric
@attribute 126 numeric
@attribute 127 numeric
@attribute 128 numeric
@attribute 129 numeric
@attribute 130 numeric
@attribute 131 numeric
@attribute 132 numeric
@attribute 133 numeric
@attribute 134 numeric
@attribute 135 numeric
@attribute 136 numeric
@attribute 137 numeric
@attribute 138 numeric
@attribute 139 numeric
@attribute 140 numeric
@attribute 141 numeric
@attribute 142 numeric
@attribute 143 numeric
@attribute 144 numeric
@attribute 145 numeric
@attribute 146 numeric
@attribute 147 numeric
@attribute 148 numeric
@attribute 149 numeric
@attribute 150 numeric
@attribute 151 numeric
@attribute 152 numeric
@attribute 153 numeric
@attribute 154 numeric
@attribute 155 numeric
@attribute 156 numeric
@attribute 157 numeric
@attribute 158 numeric
@attribute 159 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 162 numeric
@attribute 163 numeric
@attribute 164 numeric
@attribute 165 numeric
@attribute 166 numeric
@attribute 167 numeric
@attribute 168 numeric
@attribute 169 numeric
@attribute 170 numeric
@attribute 171 numeric
@attribute 172 numeric
@attribute 173 numeric
@attribute 174 numeric
@attribute 175 numeric
@attribute 176 numeric
@attribute raw_word_count numeric
@attribute splitted_word_count numeric
@attribute average_word_length numeric
@attribute longest_word_length numeric
@attribute shortest_word_length numeric
@attribute std_word_length numeric
@attribute compound_word_count numeric
@attribute keyword_count numeric
@attribute brand_name_count numeric
@attribute negligible_word_count numeric
@attribute target_brand_count numeric
@attribute target_keyword_count numeric
@attribute similar_keyword_count numeric
@attribute similar_brand_count numeric
@attribute average_compound_words numeric
@attribute random_words numeric
@attribute class {phish, legitimate}

@data
0,0,0,13,3,32,1,1,0,0,0,1,5,0,0,4,0,2,0,0,0,0,0,0,1,0,3,13,21,17,1,0,3,13,21,17,3,3,0.0,13,13,0.0,21,21,0.0,17,17,0.0,3,3.0,0.0,13,13.0,0.0,21,21.0,0.0,17,17.0,0.0,3,3.0,0.0,10,10.0,0.0,19,19.0,0.0,14,14.0,0.0,2.263157894736842,2,0.5619514869490164,6,7,3.0912061651652345,10.421052631578947,11,5.242092345976241,9.157894736842104,11,4.086062460700831,0.21177906908904723,0.2919411694432606,0.2919432832930081,0.25976637779304623,0.2597590221983633,0.271949040239849,0.6940724516507469,0.6942014729288115,0.0741993513731472,0.07721575460943056,0.26287515914570786,0.49587987311942733,0.49599123210282137,0.4649491121298519,0.46506440454006664,0.47676482023377664,0.5019875958643438,0.5019654052295099,0.28497583122397036,0.2879262766315126,0.4681594557844685,4.0917188578087037e-07,0.03285397178691149,0.03281709271852592,0.02039965844723415,0.9331951859674633,0.9333376961643348,0.21895002178513026,0.21601569818165942,0.029642536626044033,0.03284711347051054,0.032841296819919714,0.02038037495239124,0.9332124730147581,0.9333399317043549,0.2189525127839105,0.21602616732098612,0.02963011997100119,7.691078126766646e-07,0.01245724704101493,0.9083099582257872,0.908449671922671,0.186479782889027,0.1834932675763846,0.0031878372122576006,0.012440617619191262,0.9083254393378468,0.9084482225967707,0.1864422518374479,0.1834901773267726,0.0032012312684438025,0.9178101156473594,0.9179361310477898,0.19878512532871817,0.19583558008749335,0.009240192312497711,0.00019395979684713434,0.7577143723438396,0.7602158459975156,0.9107671628347538,0.7578115083880465,0.7603193406721492,0.9108911780734422,0.0029866180936644953,0.18963773943427464,0.1867112773623129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,20,139,2,19,20,139,0,0,0,0,11,16,6,1,1,5,3,7.2,13,2,3.54400902933387,2,3,0,2,0,1,1,0,10.5,0,phish
0,0,4,6,3,32,1,1,0,0,0,1,3,0,0,0,0,2,0,1,0,1,0,0,1,0,3,6,14,10,1,0,3,6,14,10,3,3,0.0,6,6,0.0,14,14,0.0,10,10,0.0,3,3,0.0,6,6,0.0,14,14,0.0,10,10,0.0,2.7954545454545454,3.0,0.40803245735839216,8.818181818181818,9.0,3.1198742317579593,18.227272727272727,20.0,5.07553931772285,12.590909090909092,13.0,3.418949803519379,1.5,1.5,0.7071067811865476,7.5,7.5,3.5355339059327378,4,4.0,5.656854249492381,4,4.0,5.656854249492381,0.3086186266891978,0.5850753488779736,0.5850292783815023,0.5066280222161165,0.5067147095839596,0.28616956375672353,0.5354627235064815,0.6056269327159041,0.32739357464453334,0.3176586140266973,0.07821257530473233,0.2899017875592746,0.28982128721877265,0.20618395786199348,0.20620104942994016,0.5815928697895028,0.23678496794813886,0.31201578460532853,0.6198943836103965,0.6108222133526742,0.384605403349783,3.615624826803559e-05,0.0849906039766566,0.0849339193124698,0.8335065557391849,0.0540074205092022,0.022712603193019223,0.867249529806564,0.8592785234260555,0.6553222846935106,0.08498865133431713,0.08493737664354409,0.8335006307286754,0.053982282476382586,0.022729536744629172,0.8672629232579853,0.8593244001632764,0.6553019162968161,4.332893329536912e-05,0.7633907669719083,0.031016200967476495,0.107611783592124,0.798572062707452,0.7902584305437943,0.5789281488085057,0.7633561056236079,0.030981825100179994,0.1075982767386491,0.798578709717992,0.7902364391802451,0.5789041726676716,0.789252603882892,0.8517270856927842,0.04225317727059921,0.03217325966403215,0.2092043844663554,0.07672921968969747,0.8239703820524542,0.8157676542718646,0.6069735213936472,0.8850926355579828,0.8772226929934285,0.6753495420888609,0.01003685314322993,0.2508538774491676,0.24106029840106297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,29,11,44,2,29,11,0,0,0,0,5,1,10,1,1,4,2,7.25,13,4,3.418698582794336,1,0,0,4,0,0,0,0,13.0,1,phish
0,0,2,4,3,20,0,1,0,0,1,1,3,0,0,1,0,4,0,0,0,0,0,1,1,0,3,4,14,10,1,0,3,4,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01760707026296721,0.583003728052676,0.5856209310054871,0.007051538443028873,0.008174547876122483,0.17129074917438017,0.171349174361034,0.17135197541535993,0.17132244674306824,0.17130793930427743,0.17135054530536525,0.5669503031255116,0.5695523639918973,0.01555655009709447,0.004174911040196387,0.15392730181687939,0.15392338608881756,0.153907637556609,0.15392353745888104,0.1537974312385568,0.15382719725735694,0.002936958448707462,0.566474681025616,0.5859443877415426,0.42257990809315427,0.42256924264438345,0.4225628697024407,0.4226103113459723,0.42257430331379786,0.42258607479487453,0.5701372294127391,0.557963005287713,0.4253680043988619,0.42539174800367274,0.4253578016857511,0.4253788263062515,0.42535412560160485,0.4253921981713999,0.01300589046137149,0.14576191322319085,0.15163198780058298,0.16187662808162323,0.1542900827356454,0.16248488847958661,0.15272304986495822,0.15746456837491454,0.1803668394138222,0.15921188383322063,0.17081311136953725,0.15642501208693646,0.17368028158412951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,6.0,8,4,2.0,1,0,1,1,0,0,0,0,8.0,0,phish
0,0,0,17,3,23,1,1,0,0,0,1,3,0,0,1,1,2,0,0,0,0,0,0,1,1,3,17,25,21,1,1,3,17,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0990553447357282e-06,0.5978313809649082,0.597836308091299,0.6013594928795454,0.6013552580331829,0.18013207870446749,0.18013376142153692,0.1801386170326291,0.1801371192643749,0.1801329033851666,0.1801348301710712,0.5978052875204687,0.5978202458837792,0.6013630956126103,0.6013713294577404,0.18013663112689274,0.1801352849528454,0.18013663112689274,0.18013714502784128,0.18013797730113565,0.1801379105897635,2.8197188603233123e-05,0.003933321289079015,0.003878257325915739,0.4297256188970145,0.42972162016738047,0.42971852266607935,0.42969661552873994,0.42969569619826115,0.4297299365595916,0.003899303856847803,0.0039032775812719188,0.4297384595505778,0.42970605778602694,0.42973530525091896,0.4297190300648628,0.42973877848060243,0.4296980797049502,2.630065503923246e-06,0.43342967867125903,0.4334216752906221,0.43342783720797184,0.4334211117954533,0.43342894593271786,0.4334254889859327,0.4334349203507527,0.43342404274487484,0.43341199971063205,0.4334263159621342,0.43343809555651147,0.4334250004940409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,10.666666666666666,17,7,4.4969125210773475,2,0,0,3,0,1,1,0,12.0,1,phish
0,0,0,7,3,5,1,1,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,1,0,3,7,15,11,1,0,3,7,15,11,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,7,7,0.0,15,15,0.0,11,11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015550967034406674,0.5317828145385817,0.5317921341375524,0.5618699822613864,0.5618810072400838,0.3799902737275191,0.17692838766503802,0.11918935425013909,0.1769615944045318,0.17696294015053324,0.1769336965815962,0.5173876745888489,0.5173803419501791,0.5476034637827571,0.5475286580577001,0.3650051036214374,0.16153667689940157,0.13467766054925961,0.16153284426031617,0.16152293358416203,0.16153293648619915,1.1706889391732012e-05,0.03259670456251049,0.032604330941106714,0.16019360544457162,0.36369691547954364,0.6403893059040967,0.3636855819355236,0.3636824608750847,0.36368004424894435,0.03258665835213664,0.0325979505902945,0.16001823574298774,0.3636828524595074,0.640416955194972,0.3636954125455172,0.3637036768309765,0.36365215825876207,1.7291576089353434e-05,0.19244885470521433,0.39508045699866906,0.6692981364404179,0.3950952295623234,0.39508776848195354,0.39509355081819675,0.19245614814743217,0.39509457762673456,0.6692791537704986,0.3951013092605129,0.3950899698632185,0.3950786840869415,0.2066306915209846,0.49356426451627644,0.20658595889204145,0.20658961148666113,0.20657596296569253,0.2945880546933166,0.0,0.0,0.0,0.2945831489344622,0.29459137171297367,0.294583131256227,0.0,0.0,0.0,0,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,3,0,0,0,0,0,0,0,1,1,1,2,1,5.5,7,4,1.5,1,0,0,1,0,3,3,0,7.0,0,phish
0,0,0,6,3,8,1,1,0,0,0,1,3,0,0,0,0,2,0,1,0,0,0,0,1,0,3,6,14,10,1,0,3,6,14,10,3,3.0,0.0,6,6.0,0.0,14,14.0,0.0,10,10.0,0.0,3,3.0,0.0,6,6.0,0.0,17.7,16.0,4.465577153106285,10,10.0,0.0,3,3.0,0.0,6.5,6.0,1.9867206204017243,14.465116279069768,13.0,2.969244999772341,10.534883720930232,10.0,2.0040997651496917,1,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.006735944049834011,0.40472370760002324,0.40255836247152643,0.2211832131453196,0.22115493094867306,0.26427284388331196,0.37651076316046184,0.6974529723120046,0.6965818447633018,0.37604149913718893,0.48700409391643146,0.3940112294365917,0.39729279973017734,0.22783424162208757,0.22781434344076656,0.27088988494726385,0.38302882801866556,0.691568256642558,0.6907218255137538,0.382502476856106,0.4806580623487283,0.0029253397791122885,0.6126235567403797,0.6109747011662435,0.6484693897714745,0.7471250125195865,0.320895234259409,0.31858995757980146,0.7486941510325753,0.08331528875958204,0.6135301874708274,0.6098503972396676,0.6505634577702316,0.747028304644326,0.31494189138573614,0.3165481531887722,0.7489189282565325,0.08950802758341996,1.8239511304277322e-05,0.043720188358047675,0.15873527483928693,0.881230490305121,0.8801205961565115,0.1585459394525627,0.688663657023267,0.04373130287657433,0.15873858847601738,0.8812082403566555,0.8801252360516808,0.1585466247827138,0.6886633677348192,0.11519341779548546,0.9150146031977564,0.9138469859597923,0.1150708247207588,0.7265314688283168,0.9995281130725039,0.9982739770153649,0.0018003869278398605,0.8227652143199188,0.001774677350248215,0.9982556013932307,0.23124498702171994,0.9970000432766458,0.2309639192703796,0.8217098886320896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,604,86,4,30,604,0,0,0,0,3,566,1,1,1,2,0,5.5,6,5,0.5,0,0,0,2,0,0,0,0,0,0,phish
0,0,6,9,3,74,1,1,0,0,0,1,4,0,0,1,0,3,0,0,0,0,6,0,1,0,3,9,17,13,1,0,3,9,17,13,3,3.0,0.0,9,9.0,0.0,17,17.0,0.0,13,13.0,0.0,3,3,0.0,9,9,0.0,17,17,0.0,13,13,0.0,3,3,0.0,9.586666666666666,9,2.3370883556215802,18.4,16,4.49022963356688,13.626666666666667,13,2.30025458833825,2.9411764705882355,3,0.24253562503633297,12.176470588235293,15,4.0809817158014665,21.823529411764707,23,6.207206438060997,16.176470588235293,19,4.0809817158014665,0.2602736079993782,0.6274245609581764,0.6274249237284545,0.5382506572827049,0.5382390484887829,0.2166392564770529,0.6910965084143381,0.691227899906856,0.3822292710071371,0.3821633356693484,0.255403002214882,0.38339910466480365,0.3832757734304535,0.28818802557129103,0.28831804961222246,0.4702405846917041,0.4524332272057599,0.4524821189177532,0.6259014750245824,0.6257777663927981,0.5071162501838561,2.722184813577317e-05,0.09780450962324427,0.09779419283137736,0.8142160065753884,0.0728041233308973,0.07282370223563776,0.9455040594223497,0.945366859973137,0.8460375672287309,0.09784656087198061,0.09780983216498958,0.8142010728197929,0.07279291843936904,0.0728081483014539,0.9454909094668208,0.9453556397081287,0.8460431511004639,3.594115598602613e-05,0.7322950315573016,0.1701956331424215,0.17025063198587997,0.8707377446814457,0.8706073511488694,0.7656480724581356,0.7322759380486309,0.17018484951069365,0.17023431884792006,0.8707061647376909,0.8705832866151579,0.765635356956342,0.8716843093816316,0.8718598455741847,0.169513444120234,0.169488291100479,0.03930012324917488,0.0002598774679181726,0.9970967045817254,0.9969480882478622,0.9022363616874067,0.9972805588502242,0.9971310168193929,0.9024291287375513,0.0002112821515851118,0.1305036247653067,0.1304844703284584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,118,75,17,9,118,0,0,0,0,9,36,10,1,1,9,7,7.0,12,2,3.2317865716108862,5,0,0,8,0,2,2,0,9.6,1,phish
0,0,0,10,3,33,1,1,0,0,0,1,3,0,0,3,0,2,0,0,0,0,0,0,1,0,3,10,18,14,1,0,3,10,18,14,3,3,0.0,10,10,0.0,18.311475409836067,18,0.7197449457170546,14,14,0.0,3,3,0.0,10,10,0.0,18.238095238095237,18,0.7684244858645451,14,14,0.0,3,3,0.0,11.526315789473685,11,3.9210035712618208,24.105263157894736,25,4.094640627862844,15.68421052631579,15,3.7424387708039224,1.7777777777777777,1,0.97182531580755,9,10,1.3228756555322954,6.555555555555555,0,7.939003575876369,5.222222222222222,0,6.220485868840507,0.018507262663073603,0.623004069071775,0.6958543281695165,0.5794040674650072,0.57940499358525,0.2686627420356298,0.3761951132869507,0.696186800833677,0.26694431755056036,0.5883975889531449,0.546742508388624,0.6063347817633126,0.6797785709417462,0.5625500984589863,0.562474465265552,0.28673758459345167,0.3938896379876931,0.6801125863048804,0.28505414297025683,0.571590165426609,0.5296775692147158,0.08378023430270308,0.04816819132097487,0.04816067303822765,0.8528376499990749,0.9369012554437194,0.08379875827985295,0.8514670334724233,0.038271306353141375,0.08372519770233484,0.1316937184648199,0.131693608696603,0.916446366896913,0.9958625254476721,0.0006681961362917139,0.9151309993551197,0.12187672222936143,0.1670252937782371,6.240723011306502e-07,0.8139377377124328,0.9004204552337226,0.1317435793617543,0.8125197006998052,0.00988645287608631,0.035597356282105495,0.8139389774517785,0.9004205031353939,0.13174345004807814,0.8125195243134815,0.009895173201253852,0.035607576885098524,0.11101553773879891,0.9168813457478368,0.001738559857720202,0.8220108347223584,0.7845581173229477,0.9963351958209413,0.11272513670694277,0.9079969646811901,0.8727826096624707,0.9155606289995071,0.12193319347278642,0.16709449829584755,0.8205897865099812,0.7831216152319187,0.04548475959935764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,61,19,9,21,61,1,1,0,0,17,42,9,1,1,6,3,6.333333333333333,10,2,2.981423969999719,3,0,0,5,0,1,1,0,9.0,0,phish
0,0,8,6,3,37,1,1,0,0,1,1,5,0,0,2,0,3,0,0,0,0,0,0,1,0,3,6,14,10,1,0,3,6,14,10,3,3,0.0,6,6,0.0,14.103626943005182,14,0.728609767596455,10,10,0.0,3,3,0.0,6,6,0.0,14,14,0.0,10,10,0.0,2.9913793103448274,3.0,0.09284766908852593,11.586206896551724,12.0,1.9828348854376516,20.267241379310345,20.0,2.2277216226867096,15.637931034482758,16.0,1.871509745001928,1.8333333333333333,1.5,0.983192080250175,7,6.5,1.2649110640673518,7.333333333333333,5.5,8.286535263104035,6,5.5,6.603029607687671,0.30801125170921123,0.6108099713582562,0.6108085672004856,0.5359516903854915,0.5359701796260966,0.23186127072724882,0.38530450083815054,0.6889748144524471,0.3851476244550374,0.38504333106636035,0.19547069196237435,0.3184090930246864,0.31833557513718347,0.23802167357728254,0.23814137879437872,0.5301088883428539,0.6721510631901528,0.4037032528261188,0.6718142795576256,0.6717351323312812,0.495762310076702,1.8611842625417158e-06,0.08190954045247609,0.08185429507262805,0.8117017695348181,0.9346652567343774,0.08840039534574924,0.9343646036001726,0.9340773127355428,0.7812658016016766,0.0818721033292926,0.08188739382750874,0.8117028381723137,0.9346749209817781,0.08839423977207145,0.9343470025818961,0.9340712978316975,0.7812676302292927,1.439277851120865e-05,0.7432441952599556,0.8717697587020778,0.16995778610840048,0.8714500599950951,0.8711743521391642,0.7116950865296137,0.7432673188751701,0.8717339958514986,0.1699004275918342,0.8714422719716336,0.8711900002870869,0.7117152591776187,0.1572340886176252,0.8819898657221067,0.15716092424475958,0.15712253867371379,0.0367812300995725,0.9985055997553609,0.00048249712175271487,0.0008984443697067281,0.19370244200103656,0.9981648125377361,0.9978711558596401,0.8529520642035932,0.0004162001290450786,0.1936404503080654,0.19358798735111435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,11,193,116,6,11,193,0,0,0,0,3,91,1,1,1,3,3,8.0,11,6,2.160246899469287,2,0,0,3,0,0,0,0,9.0,1,phish
0,0,6,15,3,39,1,1,0,0,0,1,4,0,0,0,1,1,0,0,0,0,0,0,1,1,3,15,23,19,1,1,3,15,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.769728732309794e-07,0.6237169163024883,0.6237102541580172,0.2464343907743547,0.2464329130914706,0.17529763023538028,0.1752946693516736,0.1752862487626319,0.17529003395940143,0.17527459006775656,0.17529836213978106,0.6237205516996952,0.623730238999983,0.24640305396316753,0.24642951291139736,0.17529363433447515,0.17529470261822674,0.17529641039481222,0.1752962255716916,0.17529375262445798,0.1752919857032962,1.8559275131048488e-06,0.8353232409686612,0.8353191679543984,0.4615798168200176,0.4615898444557465,0.46159979632244585,0.46159559576703046,0.4615810090690395,0.4615920958137257,0.8353182040347882,0.8353628131623961,0.46159815030873985,0.461594668795836,0.4615866845726625,0.46160011794575256,0.4615952178038399,0.4615909609131468,8.510246106217931e-06,0.4171497381975949,0.41711933014496455,0.4171466303021378,0.41715571070687213,0.41711564147962454,0.41710927456734287,0.41714161127011834,0.4171538016668693,0.41714839027051825,0.41715677808056467,0.417124086179207,0.4171561424348148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,8.0,15,3,3.9496835316262997,3,1,0,5,0,0,0,0,10.333333333333334,0,phish
0,0,0,9,2,19,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,1,0,3,9,16,13,1,0,3,9,16,13,3,3.0,0.0,9,9.0,0.0,16.00632911392405,16.0,0.1125087900926024,13,13.0,0.0,3,3.0,0.0,9,9.0,0.0,16,16.0,0.0,13,13.0,0.0,3,3.0,0.0,9,9.0,0.0,20,20.0,0.0,13,13.0,0.0,2.6941176470588237,3,0.4635147660812438,4.858823529411764,3,3.619237426837417,17.141176470588235,20,6.613753600995268,8.858823529411765,7,3.619237426837417,0.09818184446241442,0.4763837021661367,0.47637945454261565,0.33797339198794274,0.3381747757698452,0.3345215462373177,0.5973602788597504,0.4835190000246633,0.3213527462111652,0.31790459015559536,0.5967717990429356,0.567716569402841,0.5676959432316477,0.2419396290900633,0.24194468235199387,0.2382995278765671,0.6848340031647736,0.39021060861550816,0.22498396200181348,0.2213705861819625,0.6840830494063163,2.4505456812181608e-05,0.7809397048844955,0.7809224778413604,0.777839413559967,0.13085363183900298,0.9027936162992631,0.7665464961018775,0.7634375178233501,0.13071158319745121,0.7809224905527747,0.780936357151774,0.7778350427616291,0.1308383215271615,0.9028130624088809,0.7665432908981837,0.763424813079871,0.1307302656282161,3.1743294596107306e-05,0.003684509947209631,0.8863451003588207,0.1519473759488334,0.017210402754806065,0.02083525934394767,0.8853438740328766,0.0037465493292927147,0.8863690280634947,0.1519407610330749,0.017172587805176113,0.02084803978501796,0.8853257316307958,0.8834721516064341,0.1556236833422146,0.01349475712945628,0.017138328725573488,0.8824432436948179,0.9992127422134041,0.8728924035547885,0.8700138366428463,0.0016347919600405577,0.1690465589223172,0.1726710032819639,0.9980574107709032,0.003660081231268788,0.8718841510307362,0.8690086668964874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12,316,8,85,12,316,0,0,0,0,7,9,0,1,1,4,1,6.25,9,4,1.920286436967152,1,0,1,3,0,0,0,0,7.0,0,phish
