@relation weka-test

@attribute domain_digit_count numeric
@attribute subdomain_digit_count numeric
@attribute path_digit_count numeric
@attribute domain_length numeric
@attribute subdomain_length numeric
@attribute path_length numeric
@attribute isKnownTld numeric
@attribute www numeric
@attribute com numeric
@attribute punnyCode numeric
@attribute random_domain numeric
@attribute subDomainCount numeric
@attribute char_repeat numeric
@attribute alexa1m_tld numeric
@attribute alexa1m numeric
@attribute - numeric
@attribute . numeric
@attribute / numeric
@attribute @ numeric
@attribute ? numeric
@attribute & numeric
@attribute = numeric
@attribute _ numeric
@attribute domain_in_brand_list numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 56 numeric
@attribute 57 numeric
@attribute 58 numeric
@attribute 59 numeric
@attribute 60 numeric
@attribute 61 numeric
@attribute 62 numeric
@attribute 63 numeric
@attribute 64 numeric
@attribute 65 numeric
@attribute 66 numeric
@attribute 67 numeric
@attribute 68 numeric
@attribute 69 numeric
@attribute 70 numeric
@attribute 71 numeric
@attribute 72 numeric
@attribute 73 numeric
@attribute 74 numeric
@attribute 75 numeric
@attribute 76 numeric
@attribute 77 numeric
@attribute 78 numeric
@attribute 79 numeric
@attribute 80 numeric
@attribute 81 numeric
@attribute 82 numeric
@attribute 83 numeric
@attribute 84 numeric
@attribute 85 numeric
@attribute 86 numeric
@attribute 87 numeric
@attribute 88 numeric
@attribute 89 numeric
@attribute 90 numeric
@attribute 91 numeric
@attribute 92 numeric
@attribute 93 numeric
@attribute 94 numeric
@attribute 95 numeric
@attribute 96 numeric
@attribute 97 numeric
@attribute 98 numeric
@attribute 99 numeric
@attribute 100 numeric
@attribute 101 numeric
@attribute 102 numeric
@attribute 103 numeric
@attribute 104 numeric
@attribute 105 numeric
@attribute 106 numeric
@attribute 107 numeric
@attribute 108 numeric
@attribute 109 numeric
@attribute 110 numeric
@attribute 111 numeric
@attribute 112 numeric
@attribute 113 numeric
@attribute 114 numeric
@attribute 115 numeric
@attribute 116 numeric
@attribute 117 numeric
@attribute 118 numeric
@attribute 119 numeric
@attribute 120 numeric
@attribute 121 numeric
@attribute 122 numeric
@attribute 123 numeric
@attribute 124 numeric
@attribute 125 numeric
@attribute 126 numeric
@attribute 127 numeric
@attribute 128 numeric
@attribute 129 numeric
@attribute 130 numeric
@attribute 131 numeric
@attribute 132 numeric
@attribute 133 numeric
@attribute 134 numeric
@attribute 135 numeric
@attribute 136 numeric
@attribute 137 numeric
@attribute 138 numeric
@attribute 139 numeric
@attribute 140 numeric
@attribute 141 numeric
@attribute 142 numeric
@attribute 143 numeric
@attribute 144 numeric
@attribute 145 numeric
@attribute 146 numeric
@attribute 147 numeric
@attribute 148 numeric
@attribute 149 numeric
@attribute 150 numeric
@attribute 151 numeric
@attribute 152 numeric
@attribute 153 numeric
@attribute 154 numeric
@attribute 155 numeric
@attribute 156 numeric
@attribute 157 numeric
@attribute 158 numeric
@attribute 159 numeric
@attribute 160 numeric
@attribute 161 numeric
@attribute 162 numeric
@attribute 163 numeric
@attribute 164 numeric
@attribute 165 numeric
@attribute 166 numeric
@attribute 167 numeric
@attribute 168 numeric
@attribute 169 numeric
@attribute 170 numeric
@attribute 171 numeric
@attribute 172 numeric
@attribute 173 numeric
@attribute 174 numeric
@attribute 175 numeric
@attribute 176 numeric
@attribute raw_word_count numeric
@attribute splitted_word_count numeric
@attribute average_word_length numeric
@attribute longest_word_length numeric
@attribute shortest_word_length numeric
@attribute std_word_length numeric
@attribute compound_word_count numeric
@attribute keyword_count numeric
@attribute brand_name_count numeric
@attribute negligible_word_count numeric
@attribute target_brand_count numeric
@attribute target_keyword_count numeric
@attribute similar_keyword_count numeric
@attribute similar_brand_count numeric
@attribute average_compound_words numeric
@attribute random_words numeric
@attribute class {phish, legitimate}

@data
0,0,0,19,3,10,1,1,0,0,0,1,4,0,0,2,1,1,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,19,19.0,0.0,27,27.0,0.0,23,23.0,0.0,3,3.0,0.0,13.38888888888889,14.0,3.345565790343442,23.166666666666668,24.0,2.995094027788463,19.166666666666668,20.0,2.995094027788463,0.08742327490546575,0.5067421245074986,0.6874665954284591,0.4399204827503473,0.17937631217217723,0.16309372837211455,0.16317201076193985,0.16309607314200752,0.20100880521186235,0.20108799693840143,0.261857490732794,0.42422961313043994,0.6097593342542255,0.35588216887684104,0.26585969411950944,0.0760055416445632,0.07597390514451334,0.07594002232887555,0.28710500055928284,0.2871032338012387,0.3473821507525634,0.1996558110020851,0.07092176413964371,0.6701271743519271,0.35109385379938735,0.35111783020893306,0.3510962102059936,0.689304797354887,0.6892958047463047,0.742518871871796,0.2695428892322665,0.8384414513755901,0.540432146004703,0.5404194465688763,0.540524838364456,0.8556904910137282,0.8557572514644004,0.904013524672336,0.6069463580820079,0.28195503512474135,0.28192413060632016,0.28195608798338617,0.626515581555284,0.6264661948302542,0.6811696182066143,0.33999913871538767,0.339998806443514,0.3400544368639006,0.021874471998695112,0.021833689360498128,0.08343648315491309,0.0,0.0,0.36114417968494894,0.3611896157549297,0.42044673320568243,0.0,0.3611705770233179,0.3611338532008443,0.4204274354257582,0.3611688655820907,0.36114899241236065,0.4204500869573199,5.235219259726275e-05,0.061628803363930354,0.06164384018087246,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,18,0,0,2,1,0,0,13,4,0,1,1,4,0,5.5,7,5,0.8660254037844386,0,3,0,1,0,0,0,0,0,0,phish
1,0,72,24,0,157,1,0,0,0,0,1,7,0,0,2,0,2,0,1,1,2,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,2.878787878787879,2.0,2.2770774218461667,18.893939393939394,19.0,3.1919552140620784,8.575757575757576,8.0,1.6367003020675102,2.91324200913242,3,0.3911380605966658,2.9086757990867578,2,3.228438367615866,12.689497716894977,12,3.7544382572214903,8.223744292237443,8,3.030454389340522,0.13949142106496953,0.5468065927261277,0.6974659662957499,0.5125099355847984,0.5442199286873189,0.17380559385033365,0.17381733604873087,0.17380248182875027,0.6963667175495614,0.37574394579716613,0.37627052999514565,0.41787479303991143,0.5728449911680814,0.3799003308570087,0.4127859944451759,0.03436751848768224,0.03448954803350904,0.03439976367784737,0.5718216975817325,0.5081470118889043,0.5088182763618022,0.16772821120648954,0.03697407528257955,0.0028070190544846854,0.3823584846927939,0.3823678699893395,0.3823656172334503,0.1674820966156667,0.8724866964827915,0.8737305203874114,0.20434328025858545,0.1705080913651519,0.5410340288771257,0.5410339966757052,0.5410339966757052,0.0022390934739897565,0.9976255916630389,0.9990533299443657,0.03417021163122913,0.3466594852672088,0.3466426395666432,0.34665241504721084,0.20403704184908192,0.8432059832181148,0.8444066266457737,0.37967637338329924,0.37968294432371946,0.37970354763615827,0.17027409139983626,0.8703187790606017,0.8715626840873855,0.0,0.0,0.5401825619728845,0.5400792243452353,0.5408466137905411,0.0,0.5401825779242632,0.5400792402783462,0.540846629858565,0.5401825779242632,0.5400790012819767,0.5408465816545017,0.9960404822154378,0.9974706977635501,0.002021657882522054,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,66,219,0,0,2,1,0,0,22,23,3,1,1,8,4,12.25,28,1,9.820259670701178,2,3,0,4,0,1,1,0,12.5,2,phish
0,5,1,8,7,68,1,0,1,0,1,1,2,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,8.0,14,4,3.7080992435478315,3,2,0,8,0,0,0,0,12.333333333333334,1,phish
0,5,1,8,7,68,1,0,1,0,1,1,2,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,8.0,14,4,3.7080992435478315,3,2,0,8,0,0,0,0,12.333333333333334,1,phish
0,5,1,8,7,68,1,0,1,0,1,1,2,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,8.0,14,4,3.7080992435478315,3,2,0,8,0,0,0,0,12.333333333333334,1,phish
0,5,0,8,7,51,1,0,1,0,1,1,2,0,0,1,0,5,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,7.7894736842105265,8,0.9176629354822471,19.63157894736842,20,1.6059101370939324,11.789473684210526,12,0.9176629354822471,3,3.0,0.0,8,8.0,0.0,20,20.0,0.0,12,12.0,0.0,0.013600784155096192,0.5410016865648851,0.7029699236342912,0.4813654235573336,0.5510871708326059,0.18011875799160865,0.18012373942617171,0.180122090066187,0.2607901189128679,0.2589487825498831,0.5928753142058586,0.5283821403442315,0.6911060619563868,0.4685178653448823,0.5385150833138416,0.166589334410443,0.16662711132796607,0.16661691267191509,0.2741691208269782,0.2723038395215061,0.5804883312906047,0.1802364019624675,0.06389302875910313,0.01091496580422841,0.37020121640902326,0.37015615017191256,0.3701563383530302,0.7726755418018555,0.7711286234728343,0.05660622023110868,0.24354347512756455,0.16945859999929208,0.541019442781956,0.5410194910764861,0.541019426683785,0.9171058156480127,0.9156809832130711,0.12399454508934055,0.07482334552623997,0.30809017472005623,0.30810462229465235,0.30811084461932914,0.7182874438157757,0.7166773017454035,0.12042475743833889,0.3806988833943778,0.38072351059586623,0.38068732278477,0.7818151506096211,0.7802471316825196,0.045722375458374494,0.0,0.0,0.4356996835441167,0.43391701761823387,0.4245172752281813,0.0,0.4356996835441167,0.4339176754235547,0.42451783742740173,0.4356996835441167,0.4339174311491369,0.4245172752281813,0.0018715967283012725,0.8194754729352894,0.8179491665343004,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,19,16,0,0,2,1,0,0,11,14,1,1,1,5,6,10.0,14,5,3.286335345030997,3,1,0,6,0,0,0,0,12.333333333333334,1,phish
0,0,0,29,3,17,1,1,0,0,0,1,4,0,0,1,1,2,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,29,29.0,0.0,37,37.0,0.0,33,33.0,0.0,3,3.0,0.0,10,10.0,0.0,22.625,23.0,2.0615528128088303,15.75,16.0,0.6831300510639732,0.020074461857216886,0.5174366868920043,0.6834263330741296,0.3617476226239812,0.4615784309074522,0.15789973287875278,0.15792950193172067,0.15789335380534705,0.5370789208728802,0.23814979070969056,0.27278146871554165,0.5359852568951029,0.7009598916307951,0.3808775227458447,0.4801703365186061,0.17784360356489454,0.17785389327827986,0.1778683646873358,0.5556014685587463,0.21830915842469342,0.25306273446437016,0.18331921978470264,0.16188390040043094,0.059147397228536736,0.3672129875061801,0.36717345458073825,0.367204641631059,0.021256872332210384,0.7315958370571354,0.761545767058349,0.3429997091484244,0.24372392809563212,0.5410116515949587,0.5410116998854166,0.5410116354981449,0.16228280791691435,0.8820757948121261,0.9093459251351594,0.1049496296910913,0.20791086799970185,0.20859991182191065,0.20810003538913854,0.1820243880745555,0.5877649567097657,0.6188960653248077,0.3081057555024858,0.30949243851778435,0.3091944637796223,0.0814858853897385,0.6805968511048343,0.7107646327913071,0.0,0.0,0.3876343840808604,0.39227679439302165,0.4260283595497228,0.0,0.38764383052124446,0.3922824625307636,0.4260289219704261,0.38762640904885687,0.39227826725520004,0.42602854652853306,0.7496923851791965,0.779352330840073,0.0352551508505948,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,16,0,0,2,1,0,0,8,4,0,1,1,4,4,9.75,20,5,6.015604707757983,2,5,0,1,0,0,0,0,14.0,0,phish
0,0,0,29,3,17,1,1,0,0,0,1,4,0,0,1,1,2,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,29,29.0,0.0,37,37.0,0.0,33,33.0,0.0,3,3.0,0.0,10,10.0,0.0,22.625,23.0,2.0615528128088303,15.75,16.0,0.6831300510639732,0.02136030533125032,0.5312197596559148,0.698663302639478,0.4969232273244369,0.5444735709503515,0.1752332524272727,0.17522980362769308,0.17523349639404057,0.5610235187385656,0.2188796302948117,0.2549347236121341,0.5114206143326133,0.6800559498439672,0.4769659060508346,0.5248071595832238,0.15412684853572275,0.15402024686399485,0.15409246843532945,0.5414398532498972,0.23996389853433067,0.2757759297504872,0.18586516522004173,0.036773567939222616,0.0143768233633037,0.36468865351546315,0.3647023276597378,0.3647296606872302,0.03236482670159064,0.7276690420207111,0.7587482711381066,0.22226764662731707,0.17161007027486364,0.5409957010283174,0.540995684934283,0.5409956205581735,0.153793672913111,0.8804518076291393,0.9087269523459736,0.051169178357516595,0.3290087042093812,0.3290535164637135,0.3289976348690807,0.06907644209578048,0.6958604196517364,0.7274431376780633,0.37856360748047907,0.37860644787049,0.3785899794639613,0.017954384089342842,0.7399262988610309,0.7708493671891853,0.0,0.0,0.39584855741422176,0.3903152746408378,0.42529326581396765,0.0,0.3958494717243189,0.3903094778478748,0.4252942408994697,0.3958481473467335,0.3903184811870515,0.4252935095853209,0.7551885894757621,0.7858200916758455,0.03653866479284811,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,16,0,0,2,1,0,0,8,4,0,1,1,4,4,9.75,20,5,6.015604707757983,2,5,0,1,0,0,0,0,14.0,0,phish
0,0,5,6,0,91,0,1,0,0,0,1,7,0,0,1,1,11,0,0,0,0,1,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,6,6,0.0,12,12,0.0,12,12,0.0,3,3,0.0,6,6,0.0,12.206896551724139,12,1.1141720290623112,11.89655172413793,12,0.5570860145311556,0.03290595308531218,0.5376987345722513,0.6983843081273637,0.4989717138996561,0.5498057002116798,0.1749056543267786,0.17490751359927534,0.17489839468073912,0.5536340957423775,0.21793485272881372,0.2863460740710583,0.5071606371347697,0.6695905426430384,0.46813153053499884,0.5193216727362572,0.14221212608402786,0.14222631723566564,0.14222404843594078,0.5231307631320489,0.25037499807741714,0.31852779192859176,0.1785748457917512,0.041618504453547825,0.01305793614572256,0.37183543687475196,0.37183325966062614,0.37182957696250274,0.017267514968880644,0.7328580524773554,0.7914175009739449,0.2197944010209045,0.16557317180266015,0.541011249175457,0.5410113135624595,0.541011249175457,0.1614558533822544,0.8794607926773401,0.9328010945291603,0.054642755312547635,0.33153132643178085,0.3314874558891157,0.331524062269761,0.05881934056549654,0.6969122038981528,0.7565904872500798,0.38442338698708,0.38443841863689016,0.3844468362771082,0.004154829215373469,0.7439889722421539,0.8022297964247138,0.0,0.0,0.3884396008597845,0.38906478783751713,0.4554207206332635,0.0,0.3884363792008841,0.38906478783751713,0.4554207206332635,0.38843844646609277,0.38906456672999085,0.4554207206332635,0.7475511030992846,0.8056501010161954,0.06950855165404178,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,29,0,0,2,1,0,0,6,1,0,1,1,11,1,6.0,8,5,1.1281521496355325,1,4,0,6,0,0,0,0,7.0,1,phish
0,0,0,14,0,60,1,0,0,0,0,1,5,0,0,1,1,7,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.0,0.5163977794943222,11.5,14.0,3.3416562759605704,17.9,18.0,0.8755950357709131,15.5,18.0,3.3416562759605704,2,2.0,0.0,14,14.0,0.0,18,18.0,0.0,18,18.0,0.0,0.006627036750816922,0.5319289829945579,0.6988065155166623,0.5034221403744128,0.5433245766360509,0.17544051140422506,0.17544349820243907,0.1754477972712268,0.22520086277619733,0.22398146708715563,0.21668782298072145,0.5257525868462879,0.6930420968426433,0.49723674113480165,0.5371535370271759,0.1688645110780327,0.16881005435768018,0.1688660072054392,0.23173664500808172,0.2305734230964152,0.2232460130430245,0.1853776969434658,0.030598385788187212,0.012322320251162712,0.36523454552125073,0.36519990882197134,0.365234618497323,0.7337942006034153,0.7327044339919545,0.7263649048352179,0.21559900454493583,0.1730929813380537,0.540992144314904,0.5409921604083214,0.5409922086885902,0.8856099913243581,0.884648986201109,0.878862149783994,0.04295174978943667,0.3355843267150634,0.3356067408410414,0.3355321393714773,0.7074382856929148,0.706389201526737,0.6999712225246412,0.37716254268395305,0.3771809265270012,0.3771579271787015,0.7443537499959124,0.7433010315952694,0.7369931865742273,0.0,0.0,0.39666097029692177,0.3954831686011403,0.3883899580364812,0.0,0.39666705206732183,0.3954821804666445,0.388385467407362,0.396667015102189,0.39548449287384657,0.38839141124879883,0.001226486476788713,0.008614904729784396,0.00738291544312491,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,10,0,0,2,1,0,0,2,0,0,1,1,9,5,7.0,14,4,3.018461712712472,3,3,1,5,1,3,3,1,10.666666666666666,0,phish
0,0,0,14,0,59,1,0,0,0,0,1,6,0,0,1,1,7,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.0,0.5163977794943222,11.5,14.0,3.3416562759605704,17.9,18.0,0.8755950357709131,15.5,18.0,3.3416562759605704,2,2.0,0.0,14,14.0,0.0,18,18.0,0.0,18,18.0,0.0,0.01334305448930642,0.5295287786468186,0.7030140906736745,0.4602078684679095,0.5469472750675055,0.1801890561222925,0.18019373440080688,0.1801922032680525,0.5419435994237592,0.22020653576539923,0.2171101052601589,0.5171037244794215,0.6913786102091468,0.44752666991267576,0.5345864357121197,0.16691840073907302,0.16695289108896377,0.166943515813016,0.5295775025482345,0.23337370305609545,0.23030636171935792,0.1926328167962113,0.0740389877268949,0.018846601970027944,0.3580982772336562,0.3581393711361578,0.3581395379320708,0.01347207542025771,0.7272224727990997,0.7245786795797046,0.2656325321436105,0.17392934521906753,0.541006114456492,0.5410061627440559,0.5410061949357791,0.1793125359095909,0.8854220905720744,0.8829791311123779,0.09282685808405718,0.2860476846640882,0.28603256782882586,0.2860852748951104,0.08748700312414773,0.662814324612184,0.6600018055677118,0.3762922243205624,0.37631672650541664,0.37634139871090416,0.005434097847443121,0.7433413980542258,0.7407007945996925,0.0,0.0,0.3710905912332141,0.3964065789276451,0.39340344716550696,0.0,0.3710715872680853,0.39640695208681326,0.39340035119117045,0.3711245068823302,0.39640683942972793,0.39340346562368983,0.7387166660813115,0.7360711350273927,0.003118100555183105,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,10,0,0,2,1,0,0,2,0,0,1,1,9,5,6.888888888888889,14,3,3.1426968052735447,3,2,1,5,1,4,4,1,10.666666666666666,0,phish
0,0,0,14,0,49,1,0,0,0,0,1,5,0,0,1,0,6,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.0,0.5163977794943222,11.5,14.0,3.3416562759605704,17.9,18.0,0.8755950357709131,15.5,18.0,3.3416562759605704,2,2.0,0.0,14,14.0,0.0,18,18.0,0.0,18,18.0,0.0,0.02319934907700598,0.5103705694902927,0.6086975369106562,0.48599577479769185,0.508002549755442,0.1695023181709432,0.16951008801783113,0.16950451276595296,0.5457509161877353,0.2084323276027975,0.22550661536727148,0.48864101268319887,0.5912000246379123,0.46412182534999724,0.48633046765231563,0.1463918399798214,0.14643510080600391,0.14632416948676377,0.5242274815540499,0.2314208247340137,0.248402044252031,0.10938269078950619,0.02609862562991494,0.002547233437206708,0.34858595799913517,0.34864184666079284,0.34858336038482163,0.03808403299068501,0.6991930906557134,0.7141824637674269,0.1323006155703693,0.1104227841524941,0.45355374581208674,0.4465320219746109,0.4455724680667822,0.0717550379148139,0.7838932443934737,0.8021548851164599,0.023482227649778403,0.3232943862559171,0.3233449158916448,0.3233093035798519,0.06407611477407367,0.6764590177755763,0.6915776047442919,0.3462231812121304,0.3462160753621745,0.3462238285780713,0.04064508224594294,0.6970306994621259,0.712009855609046,0.0,0.0,0.3853995589088767,0.3746045040046322,0.39122227070379706,0.0,0.3854065259522926,0.3745773456805941,0.391246394257685,0.3854371841144331,0.3746129692219217,0.39122650192283576,0.7320588737547219,0.7467834093330405,0.017259459487919945,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,10,0,0,2,1,0,0,2,0,0,1,1,7,5,7.714285714285714,14,5,3.0572763655760995,3,2,1,4,1,3,3,1,10.666666666666666,0,phish
0,0,0,14,0,50,1,0,0,0,0,1,5,0,0,1,0,7,0,0,0,0,0,0,1,0,2,3,6,6,1,2,3,6,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.0,0.5163977794943222,11.5,14.0,3.3416562759605704,17.9,18.0,0.8755950357709131,15.5,18.0,3.3416562759605704,2,2.0,0.0,14,14.0,0.0,18,18.0,0.0,18,18.0,0.0,0.06604586862082422,0.5145197167843757,0.7013601925122676,0.10389722283113509,0.5099715891423241,0.17834175412237413,0.17833580491040357,0.17833769803477656,0.552391988510036,0.21972539321630322,0.21887327130052361,0.45242176209234597,0.643296649376244,0.16980202647987006,0.4478106740304676,0.1125771878179636,0.11261877064268293,0.11265078309366194,0.49097039606587506,0.2847428642675946,0.2839456970844246,0.20667663706767592,0.6098721249765847,0.004792270652877025,0.34435939119987896,0.3443597273613555,0.3443096061094326,0.04083214846489536,0.7129521701589765,0.7121977039080242,0.7896044132998654,0.2115531398661555,0.5409840174975097,0.5409839853135163,0.5409839853135163,0.1662107421876993,0.8835441859423745,0.8828604139497536,0.6055656979022623,0.28089443479334403,0.280855985846084,0.2809458311060449,0.6465055871582484,0.11654655705920877,0.11567674956613831,0.33963584367126914,0.3395696237514724,0.33956732669566914,0.04569546609709033,0.7087854190286873,0.708002086113116,0.0,0.0,0.3838193656429213,0.3941417728598297,0.39330101361334413,0.0,0.3838065180017832,0.3941402070937064,0.3933158193067352,0.38381159924456576,0.3941417728598297,0.3933069432680234,0.7479409334204916,0.7472075095635693,0.000858768780556311,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,10,0,0,2,1,0,0,2,0,0,1,1,7,5,7.714285714285714,14,5,3.0572763655760995,3,2,1,4,1,3,3,1,10.666666666666666,0,phish
